AMER3.SA,CGRA4.SA,DOHL4.SA,GGBR3.SA,GOAU4.SA
58.71074295043945,26.635581970214844,6.1261210441589355,19.29391098022461,10.618292808532715
58.5734977722168,27.181190490722656,6.259091377258301,19.476457595825195,10.71955680847168
62.40650939941406,27.2803897857666,6.164112567901611,20.129419326782227,11.10291576385498
62.298675537109375,27.825998306274414,6.259091377258301,19.890703201293945,10.842520713806152
63.08292007446289,28.892412185668945,6.268588542938232,19.371145248413086,10.495328903198242
64.41614532470703,28.495609283447266,6.363567352294922,19.07625389099121,10.27833366394043
65.07295227050781,28.313737869262695,6.506035327911377,18.928813934326172,10.198768615722656
64.83767700195312,27.941734313964844,6.506035327911377,19.23774528503418,10.451930046081543
66.77869415283203,28.10706901550293,6.4490485191345215,19.300933837890625,10.444696426391602
65.99444580078125,27.933467864990234,6.401558876037598,19.55368995666504,10.697856903076172
69.35690307617188,28.14840316772461,6.506035327911377,19.30795669555664,10.451930046081543
70.84696960449219,28.644411087036133,6.7434821128845215,19.097318649291992,10.451930046081543
69.68041229248047,28.44600486755371,6.686494827270508,18.212665557861328,10.09027099609375
69.25887298583984,28.355072021484375,6.639005184173584,17.37715721130371,9.721378326416016
69.11182403564453,28.355072021484375,6.695992946624756,17.559707641601562,9.880510330200195
69.10202026367188,28.520410537719727,6.819465160369873,17.973949432373047,10.054104804992676
68.45502471923828,28.51214027404785,6.809967517852783,18.016077041625977,10.025174140930176
66.94534301757812,28.313737869262695,6.705490589141846,17.917781829833984,9.967308044433594
68.98439025878906,28.462539672851562,6.752979755401611,18.38819122314453,10.271099090576172
66.75907897949219,29.10734748840332,6.477541923522949,18.458402633666992,10.321731567382812
68.0824966430664,28.768409729003906,6.695992946624756,18.444358825683594,10.227702140808105
67.52371978759766,28.520410537719727,6.686494827270508,18.27585792541504,10.169837951660156
64.95531463623047,28.77667999267578,6.639005184173584,17.854591369628906,10.003473281860352
64.2494888305664,27.941734313964844,6.714033603668213,17.69310760498047,9.858810424804688
65.39645385742188,28.355072021484375,6.733271598815918,18.114368438720703,10.1192045211792
64.45535278320312,28.710540771484375,6.973745346069336,18.114368438720703,10.01794147491455
63.11233139038086,28.520410537719727,6.733271598815918,18.044160842895508,9.952841758728027
65.48468780517578,29.140419006347656,6.973745346069336,18.444358825683594,10.1192045211792
64.62200927734375,28.18973731994629,6.916031360626221,17.95990562438965,9.772011756896973
65.97483825683594,28.933752059936523,6.867936611175537,18.458402633666992,10.242167472839355
67.20022583007812,29.05775260925293,6.733271598815918,18.416275024414062,10.31450080871582
65.23960876464844,29.13214874267578,6.704413890838623,18.310958862304688,10.148138046264648
64.0044174194336,28.917211532592773,6.550511360168457,18.191604614257812,10.162603378295898
66.66105651855469,29.294042587280273,6.45432186126709,17.987991333007812,9.945608139038086
60.700767517089844,28.4438419342041,6.290799617767334,17.84054946899414,9.923908233642578
60.12239074707031,28.073453903198242,6.540892124176025,18.044160842895508,10.025174140930176
56.71091079711914,28.57852554321289,6.45432186126709,18.395212173461914,10.220468521118164
56.367801666259766,28.073453903198242,6.531273365020752,18.556699752807617,10.242167472839355
54.87773132324219,27.86301040649414,6.5793681144714355,18.556699752807617,10.336198806762695
52.03483581542969,28.208141326904297,6.492797374725342,19.041149139404297,10.59659194946289
50.84865951538086,27.618896484375,6.204228401184082,18.310958862304688,10.32896614074707
51.9564094543457,28.191312789916992,6.146514415740967,18.367130279541016,10.321731567382812
50.868263244628906,28.13237953186035,6.271561622619629,18.66903305053711,10.553194046020508
48.133201599121094,27.761999130249023,6.329275131225586,18.360107421875,10.307267189025879
50.260475158691406,27.778831481933594,6.588986873626709,18.310958862304688,10.27833366394043
48.03517150878906,28.241811752319336,6.5793681144714355,18.563716888427734,10.524261474609375
46.848995208740234,28.107128143310547,6.512035369873047,18.5496768951416,10.589361190795898
46.711753845214844,28.351245880126953,6.48317813873291,18.044160842895508,10.263866424560547
45.58439636230469,27.80408477783203,6.531273365020752,18.444358825683594,10.379600524902344
45.358924865722656,27.94719123840332,6.45432186126709,18.254789352416992,10.34343147277832
44.26097869873047,27.94719123840332,6.386988639831543,18.514570236206055,10.509795188903809
44.800148010253906,27.913516998291016,6.396607875823975,18.746267318725586,10.538726806640625
45.907901763916016,28.427005767822266,6.338894367218018,18.514570236206055,10.408530235290527
42.29055404663086,28.469093322753906,6.348512649536133,18.289897918701172,10.32896614074707
40.21229934692383,30.245256423950195,6.108038902282715,17.69310760498047,10.1192045211792
39.42805480957031,31.81939125061035,6.0599446296691895,17.154993057250977,9.764921188354492
39.14376449584961,30.97760772705078,6.0599446296691895,17.025848388671875,9.735397338867188
40.016239166259766,31.356414794921875,6.1176581382751465,16.43751335144043,9.484447479248047
40.133872985839844,32.65275573730469,6.156134128570557,16.43033790588379,9.44016170501709
38.428138732910156,33.208335876464844,6.136896133422852,16.502086639404297,9.410637855529785
42.15331268310547,33.31776809692383,6.156134128570557,17.054550170898438,9.764921188354492
41.58473205566406,33.856510162353516,6.098420143127441,17.176517486572266,9.823967933654785
42.3787841796875,33.679725646972656,5.963754653930664,16.882349014282227,9.447543144226074
41.2318229675293,34.51309585571289,5.963754653930664,17.076072692871094,9.609922409057617
42.339569091796875,35.691593170166016,5.963754653930664,17.12629508972168,9.617303848266602
40.54560470581055,35.7757682800293,6.242704391479492,16.746028900146484,9.543495178222656
42.21213150024414,35.99462890625,6.0310869216918945,16.64558219909668,9.395875930786133
40.50639343261719,35.792606353759766,6.040706634521484,16.179222106933594,9.167068481445312
41.05536651611328,36.29767608642578,6.233085632324219,16.1218204498291,9.181828498840332
43.280670166015625,36.89533996582031,5.973373889923096,16.358591079711914,9.248257637023926
39.32021713256836,35.72526168823242,5.963754653930664,15.963973045349121,9.056355476379395
40.04564666748047,35.34646224975586,5.963754653930664,16.38728904724121,9.21135425567627
38.72222900390625,36.94584274291992,6.040706634521484,16.1218204498291,9.226115226745605
40.58481979370117,36.617557525634766,5.9156599044799805,16.265316009521484,9.329447746276855
40.41816329956055,36.98793411254883,5.838708400726318,16.243791580200195,9.263019561767578
38.800655364990234,36.95426940917969,5.7713751792907715,16.07877540588379,9.255640029907227
37.0164909362793,36.02830505371094,5.7713751792907715,15.497611999511719,8.975165367126465
36.03617858886719,34.765628814697266,5.694423675537109,14.579233169555664,8.473264694213867
34.761775970458984,34.24372482299805,5.453949928283691,14.299415588378906,8.303503036499023
36.08519744873047,34.731956481933594,5.386617183685303,14.191794395446777,8.251837730407715
35.742088317871094,36.112483978271484,5.511663436889648,15.067122459411621,8.73897647857666
34.80099105834961,36.14615249633789,5.6174726486206055,15.985499382019043,9.100640296936035
33.56580352783203,36.567039489746094,6.0503249168396,15.71285343170166,9.063735961914062
32.74234390258789,36.196659088134766,6.290799617767334,15.748730659484863,9.085878372192383
30.71310043334961,37.021610260009766,6.165752410888672,15.2887544631958,8.920818328857422
30.575857162475586,38.30112075805664,5.973373889923096,15.471283912658691,9.025856018066406
30.311172485351562,38.46947479248047,5.9156599044799805,16.223308563232422,9.318466186523438
31.399314880371094,38.31795120239258,6.222999572753906,16.48615074157715,9.506035804748535
28.79169464111328,38.259029388427734,6.115538597106934,16.121091842651367,9.408498764038086
29.889638900756836,39.05872344970703,6.027615070343018,15.989670753479004,9.39349365234375
32.07573318481445,38.553653717041016,6.027615070343018,15.690320014953613,9.175910949707031
31.262073516845703,38.22535705566406,6.193692207336426,16.077285766601562,9.28845500946045
33.07564926147461,38.343204498291016,6.242537975311279,16.113792419433594,9.385990142822266
33.124664306640625,38.8651123046875,6.095999717712402,16.164901733398438,9.39349365234375
34.14418411254883,39.40385437011719,6.222999572753906,16.34012794494629,9.521040916442871
33.62461853027344,41.154762268066406,6.115538597106934,16.683286666870117,9.611075401306152
36.71259689331055,42.00496292114258,6.125307559967041,16.785507202148438,9.626079559326172
38.300697326660156,41.9544563293457,6.066692352294922,16.66138458251953,9.618577003479004
38.26148223876953,40.82646560668945,6.095999717712402,16.267118453979492,9.45351505279541
38.9967155456543,41.23894119262695,6.047153949737549,16.077285766601562,9.34847640991211
34.722564697265625,39.97626876831055,6.037384510040283,15.588103294372559,9.018355369567871
33.0560417175293,37.35832214355469,5.978768825531006,15.6173095703125,9.205924987792969
33.634422302246094,39.39542770385742,5.9885382652282715,16.405839920043945,9.678598403930664
31.762033462524414,38.553653717041016,6.037384510040283,16.420442581176758,9.783638954162598
32.26198959350586,39.387020111083984,6.066692352294922,16.25251579284668,9.63358211517334
29.487712860107422,39.55537796020508,6.017845630645752,16.376636505126953,9.551050186157227
29.115196228027344,38.01491165161133,5.8224616050720215,16.2379150390625,9.385990142822266
30.60526466369629,36.1882438659668,5.910384654998779,16.135696411132812,9.37098503112793
32.61490249633789,34.917152404785156,5.920153617858887,15.580801963806152,8.935823440551758
32.144351959228516,34.50468063354492,5.93969202041626,15.48588752746582,8.838285446166992
34.26182174682617,34.51309585571289,5.8420000076293945,15.077017784118652,8.605701446533203
32.03651809692383,35.287532806396484,5.910384654998779,15.750450134277344,8.813902854919434
34.4872932434082,36.07881164550781,6.027615070343018,15.900985717773438,8.874628067016602
33.74225616455078,36.7943229675293,5.959230422973633,15.702917098999023,8.787877082824707
34.644142150878906,37.72029113769531,6.0080766677856445,16.376352310180664,9.19560718536377
36.66358184814453,37.53509521484375,5.959230422973633,16.48727035522461,9.238982200622559
33.44816207885742,36.272422790527344,5.949461460113525,16.297122955322266,9.19560718536377
32.58549118041992,35.944129943847656,5.861538410186768,16.320892333984375,9.186931610107422
32.72273635864258,36.15457534790039,5.695461273193359,15.69499397277832,8.88330364227295
32.908992767333984,37.14787673950195,5.851768970489502,15.853447914123535,8.970054626464844
30.742509841918945,37.030025482177734,5.675922870635986,16.20997428894043,9.160907745361328
30.67388916015625,37.324649810791016,5.744307518005371,16.28127670288086,9.273683547973633
31.350299835205078,37.75395584106445,5.8420000076293945,16.58234214782715,9.369109153747559
31.840456008911133,37.97282028198242,5.949461460113525,16.788333892822266,9.4645357131958
29.8602294921875,36.53337478637695,5.93969202041626,16.439733505249023,9.238982200622559
30.830738067626953,37.030025482177734,6.047153949737549,16.550655364990234,9.32573413848877
29.722986221313477,36.609134674072266,5.978768825531006,16.669496536254883,9.238982200622559
27.732959747314453,36.196659088134766,5.949461460113525,16.788333892822266,9.369109153747559
26.899696350097656,36.617557525634766,5.998307228088379,17.65983772277832,9.880940437316895
27.262409210205078,36.8027458190918,6.0080766677856445,17.865829467773438,9.880940437316895
29.24263572692871,35.43906021118164,5.959230422973633,18.214435577392578,10.15854263305664
29.213226318359375,34.93398666381836,5.968999862670898,18.47588348388672,10.314695358276367
29.9876708984375,35.06025695800781,5.998307228088379,18.483806610107422,10.392770767211914
27.41925811767578,35.25386428833008,5.8420000076293945,18.460037231445312,10.349396705627441
27.938823699951172,34.765628814697266,5.959230422973633,18.856176376342773,10.57494831085205
26.68402671813965,34.50468063354492,5.959230422973633,18.9987850189209,10.514222145080566
26.14485740661621,33.965938568115234,5.881076812744141,18.77695083618164,10.444820404052734
28.095672607421875,34.00802993774414,5.861538410186768,18.689796447753906,10.444820404052734
30.60526466369629,34.420501708984375,5.832230567932129,18.99086570739746,10.644349098205566
30.703296661376953,33.755489349365234,5.871307849884033,18.499652862548828,10.297345161437988
30.477825164794922,32.40864181518555,5.8224616050720215,17.580612182617188,9.733463287353516
30.19353485107422,32.829532623291016,5.832230567932129,17.818294525146484,9.872264862060547
30.017080307006836,32.87161636352539,5.812692165374756,17.517229080200195,9.846240043640137
30.124914169311523,33.02152633666992,5.949461460113525,17.36669921875,9.750813484191895
31.271875381469727,32.678443908691406,5.910384654998779,17.445924758911133,9.802865028381348
30.419008255004883,32.07805633544922,5.783384323120117,17.533077239990234,9.759488105773926
30.409204483032227,31.84647560119629,5.861538410186768,17.556842803955078,9.768163681030273
